10	60710000	60720000	10	60940000	60950000	5.938338E-31	6.5412574E-31	7.492023E-12	9.759147E-24
10	60710000	60720000	10	60990000	61000000	6.175451E-14	1.757047E-18	9.576248E-10	3.2870238E-18
10	60710000	60720000	10	61000000	61010000	4.5614126E-8	2.7705366E-11	3.566959E-5	4.9087404E-11
10	60710000	60720000	10	61050000	61060000	4.5266974E-5	0.0012558679	0.019924058	7.105535E-5
10	60710000	60720000	10	61380000	61390000	3.8521184E-16	2.0437847E-13	6.3081956E-7	6.7078065E-11
10	60720000	60730000	10	60790000	60800000	1.3947367E-9	1.564876E-9	0.042546686	4.775836E-5
10	60720000	60730000	10	60800000	60810000	1.9920732E-10	2.2167697E-10	2.4622682E-4	2.4847322E-4
10	60750000	60760000	10	60800000	60810000	5.118132E-22	5.357219E-22	8.811432E-22	1.12521266E-4
10	60800000	60810000	10	60930000	60940000	2.236132E-12	2.3364032E-12	1.9613158E-7	9.410748E-4
10	60800000	60810000	10	60940000	60950000	4.8982234E-5	5.5058015E-5	0.020073123	0.02034313
10	60800000	60810000	10	60990000	61000000	6.177875E-4	7.1878935E-4	0.044020336	0.044204593
10	60810000	60820000	10	60860000	60870000	7.7525365E-6	8.87866E-6	1.1521736E-5	1.1673532E-5
10	60860000	60870000	10	60930000	60940000	0.0038386204	8.19494E-5	1.02252125E-4	1.12636124E-4
10	123120000	123130000	10	123190000	123200000	7.689347E-5	0.003224496	0.06578006	1.1044266E-4
10	123120000	123130000	10	123200000	123210000	1.6896334E-13	2.279959E-8	2.9509122E-8	2.5892038E-13
10	123130000	123140000	10	123200000	123210000	0.013317779	0.015194104	0.018707579	0.018568218
10	123510000	123520000	10	123640000	123650000	3.1440088E-4	3.6663623E-4	0.020271387	0.020721085
10	123510000	123520000	10	123650000	123660000	0.0014511197	3.56755E-5	0.04187446	0.0021048186
10	123580000	123590000	10	123640000	123650000	5.797599E-12	5.9671057E-12	8.268703E-12	7.4394656E-8
10	123580000	123590000	10	123660000	123670000	0.03796081	2.7754926E-4	0.05175954	3.5943816E-4
10	124630000	124640000	10	124710000	124720000	6.177875E-4	7.1878935E-4	0.044020336	9.0525736E-4
10	124630000	124640000	10	125150000	125160000	4.7904592E-5	5.4989774E-5	6.9666756E-5	7.170229E-5
10	124640000	124650000	10	124710000	124720000	1.8261743E-4	0.006104214	0.09940232	0.0075696833
10	124770000	124780000	10	125600000	125610000	0.007650562	0.05107787	0.0019345949	0.057842992
10	124780000	124790000	10	125150000	125160000	1.3192967E-5	1.5041126E-5	1.9592859E-5	0.015784916
10	124790000	124800000	10	125150000	125160000	1.2108872E-7	1.3470566E-7	1.271204E-4	0.018568218
10	124790000	124800000	10	125310000	125320000	5.9295307E-6	6.463655E-6	8.378063E-6	9.570879E-6
10	124800000	124810000	10	124890000	124900000	3.4690156E-4	5.355365E-6	4.833037E-4	7.0773576E-6
10	124800000	124810000	10	124910000	124920000	1.2108872E-7	1.0057066E-4	0.018707579	1.8426162E-7
10	124800000	124810000	10	125080000	125090000	7.689347E-5	8.657722E-5	0.06578006	1.1044266E-4
10	124800000	124810000	10	125140000	125150000	3.254057E-13	2.2845488E-10	1.1726552E-7	2.2122986E-5
10	124800000	124810000	10	125150000	125160000	0.0	3.61719E-40	1.5394583E-28	2.100362E-18
10	124800000	124810000	10	125160000	125170000	2.610256E-12	7.748279E-9	8.598491E-6	8.732104E-6
10	124800000	124810000	10	125310000	125320000	0.0	0.0	8.5939337E-38	0.0
10	124800000	124810000	10	125320000	125330000	4.5173747E-11	6.221581E-11	9.863935E-9	8.6786285E-9
10	124800000	124810000	10	125330000	125340000	0.010556638	0.0029501154	0.015901987	0.016844068
10	124810000	124820000	10	125310000	125320000	2.2990187E-7	3.5818393E-5	0.071378656	0.071750954
10	124880000	124890000	10	125310000	125320000	9.602109E-13	1.5013719E-18	1.4088111E-12	1.0921017E-7
10	124890000	124900000	10	125140000	125150000	1.5507795E-19	1.6579463E-19	2.4941098E-13	3.103726E-8
10	124890000	124900000	10	125150000	125160000	4.65005E-40	0.0	8.28871E-40	1.13112974E-20
10	124890000	124900000	10	125310000	125320000	0.0	0.0	0.0	6.809E-42
10	124890000	124900000	10	125320000	125330000	3.136918E-11	3.2939974E-11	5.054406E-11	2.6779944E-6
10	124900000	124910000	10	125140000	125150000	3.9673705E-16	3.7452697E-16	7.985704E-12	8.49498E-12
10	124900000	124910000	10	125150000	125160000	2.142754E-30	2.145995E-30	7.318017E-19	7.6743615E-19
10	124900000	124910000	10	125160000	125170000	2.799067E-4	6.7672835E-7	0.038520567	4.1230486E-4
10	124900000	124910000	10	125310000	125320000	1.0605087E-25	5.0429945E-19	7.6902216E-19	5.855405E-8
10	124910000	124920000	10	125140000	125150000	1.2366525E-19	1.315449E-19	3.2635836E-10	3.37411E-10
10	124910000	124920000	10	125150000	125160000	0.0	0.0	0.0	0.0
10	124910000	124920000	10	125160000	125170000	3.2142256E-10	3.6742914E-10	0.009617641	5.519199E-10
10	124910000	124920000	10	125300000	125310000	1.2108872E-7	0.015194104	1.271204E-4	0.018568218
10	124910000	124920000	10	125310000	125320000	0.0	1.1332098E-35	0.0	8.076779E-6
10	124920000	124930000	10	125140000	125150000	6.925567E-9	7.748279E-9	8.598491E-6	0.0020378386
10	124920000	124930000	10	125150000	125160000	3.3002E-41	3.073E-41	4.7166E-41	9.709909E-14
10	124920000	124930000	10	125160000	125170000	1.2077416E-11	2.1939073E-7	2.831166E-7	5.9874303E-4
10	124980000	124990000	10	125140000	125150000	1.558761E-6	3.9112993E-4	4.7684173E-4	0.030122295
10	124980000	124990000	10	125310000	125320000	2.755821E-10	1.0571132E-6	1.3818152E-6	0.09199283
10	125080000	125090000	10	125150000	125160000	0.0024701739	5.3906394E-28	0.0035899864	7.9553786E-28
10	125080000	125090000	10	125310000	125320000	3.8088927E-29	4.1253615E-29	0.0	5.139763E-5
10	125140000	125150000	10	125300000	125310000	1.4325659E-4	1.17777574E-7	1.5635051E-7	0.038644142
10	125140000	125150000	10	125310000	125320000	0.0	0.0	0.0	7.6469455E-35
10	125140000	125150000	10	125320000	125330000	0.04669805	9.009213E-6	0.0015599104	0.063906066
10	125140000	125150000	10	125600000	125610000	1.5777735E-4	1.8148757E-4	0.012735781	0.012961752
10	125150000	125160000	10	125290000	125300000	0.0	0.0	1.7977222E-32	1.6851655E-32
10	125150000	125160000	10	125300000	125310000	0.0	0.0	0.0	0.0
10	125150000	125160000	10	125310000	125320000	0.0	0.0	0.0	0.0
10	125150000	125160000	10	125320000	125330000	1.1944278E-11	9.81544E-37	1.902734E-11	1.6923119E-22
10	125150000	125160000	10	125580000	125590000	4.8429847E-6	0.0045953174	0.06481039	0.0055111065
10	125150000	125160000	10	125590000	125600000	4.402315E-22	1.2515434E-13	7.1052983E-7	7.4831087E-7
10	125150000	125160000	10	125600000	125610000	2.5542667E-38	2.392782E-38	1.063241E-23	1.0533491E-23
10	125150000	125160000	10	125970000	125980000	1.7965848E-22	1.7806292E-22	9.8704234E-14	9.481957E-14
10	125160000	125170000	10	125290000	125300000	0.0	0.0	1.4935348E-32	1.8250753E-32
10	125160000	125170000	10	125300000	125310000	6.1421028E-30	5.6743422E-30	7.680582E-30	2.074841E-19
10	125160000	125170000	10	125310000	125320000	0.0	0.0	0.0	0.0
10	125160000	125170000	10	125600000	125610000	6.8706125E-23	1.0743507E-16	3.902008E-11	4.1776842E-11
10	125160000	125170000	10	125970000	125980000	2.832705E-15	1.0515596E-6	0.012735781	0.012961752
10	125170000	125180000	10	125310000	125320000	1.4892565E-14	2.4604294E-22	2.07374E-14	0.0018798461
10	125220000	125230000	10	125310000	125320000	1.36847375E-5	2.1463817E-11	3.1306326E-11	0.08770692
10	125230000	125240000	10	125310000	125320000	0.05399056	3.9561024E-7	5.6659735E-7	0.07192327
10	125250000	125260000	10	125310000	125320000	0.049933787	0.052414186	0.06557138	0.066552855
10	125330000	125340000	10	125720000	125730000	0.011503251	8.276368E-6	9.047183E-6	0.0019577674
10	125340000	125350000	10	125600000	125610000	5.442302E-15	5.0496368E-11	1.271204E-4	9.378981E-15
10	125340000	125350000	10	125720000	125730000	2.7308682E-26	3.05142E-35	1.4179937E-30	1.2158602E-30
10	125350000	125360000	10	125720000	125730000	9.26721E-5	8.024339E-6	1.5544781E-4	0.0015686376
10	125520000	125530000	10	125600000	125610000	0.0059589962	0.0068839886	0.008295568	0.00844293
10	125530000	125540000	10	125600000	125610000	1.6009398E-6	1.7982697E-6	2.3756572E-6	0.008467109
10	125540000	125550000	10	125590000	125600000	0.061147664	0.066841714	0.08151404	0.083477475
10	125600000	125610000	10	125930000	125940000	0.008165143	0.010222638	0.011574835	0.06620487
10	125600000	125610000	10	126420000	126430000	3.1055104E-6	3.5111677E-6	2.5795843E-4	4.927326E-6
10	125610000	125620000	10	125720000	125730000	4.2050864E-4	1.0344707E-5	1.3559745E-5	0.013704062
10	125750000	125760000	10	125820000	125830000	1.976107E-7	2.1939073E-7	5.9665024E-4	5.9874303E-4
10	125750000	125760000	10	125970000	125980000	2.0493245E-9	2.2857767E-9	0.0069117565	1.5077264E-13
10	125750000	125760000	10	126070000	126080000	4.4362234E-34	7.50987E-34	2.9559991E-28	3.0825558E-28
10	125750000	125760000	10	126080000	126090000	9.26721E-5	8.024339E-6	1.5544781E-4	1.6927923E-4
10	125750000	125760000	10	126090000	126100000	4.4699886E-4	3.4578665E-5	6.698132E-4	4.5475586E-5
10	125760000	125770000	10	126080000	126090000	0.027967565	0.038119297	0.04015833	0.041743737
10	125820000	125830000	10	125970000	125980000	3.6723905E-11	7.686756E-6	0.03420767	1.06413545E-5
10	125910000	125920000	10	125970000	125980000	3.722016E-8	1.0265431E-9	2.1964993E-6	1.5307363E-9
10	125950000	125960000	10	126070000	126080000	0.01086288	0.0010383569	0.014740324	0.014867467
10	125970000	125980000	10	126030000	126040000	1.0687613E-6	0.010095603	0.0130159585	1.6895555E-6
10	125970000	125980000	10	126060000	126070000	2.9491812E-11	4.2751282E-7	9.261744E-4	9.3911815E-4
10	125970000	125980000	10	126070000	126080000	3.49043E-20	3.5533795E-20	4.812093E-12	4.8223417E-12
10	126210000	126220000	10	126420000	126430000	5.7558696E-6	7.748279E-9	0.0019539502	8.732104E-6
10	126210000	126220000	10	126430000	126440000	3.1630905E-5	3.7627635E-7	0.0020185406	4.626245E-5
10	126210000	126220000	10	126510000	126520000	0.0013322671	0.010089263	0.009903535	0.0022449368
10	126220000	126230000	10	126420000	126430000	1.2243553E-17	5.22819E-24	3.6608768E-7	1.8815265E-17
10	126220000	126230000	10	126430000	126440000	7.365923E-29	6.43671E-29	6.775486E-17	1.4329479E-28
10	126230000	126240000	10	126420000	126430000	3.6905512E-5	4.180702E-5	0.00464791	0.004794072
10	126300000	126310000	10	126370000	126380000	1.3064365E-6	5.672915E-4	0.0537153	0.053398952
10	126360000	126370000	10	126420000	126430000	0.065237634	0.06988052	0.0863989	0.087321974
10	126370000	126380000	10	126420000	126430000	1.4128163E-16	1.5951085E-16	2.3586654E-16	2.6379573E-16
10	126430000	126440000	10	126510000	126520000	0.023107892	7.110028E-4	0.0316358	3.921052E-8
10	126600000	126610000	10	126650000	126660000	0.054140557	9.652918E-4	0.07412348	0.0012136605
10	127450000	127460000	10	127510000	127520000	8.771471E-5	1.0057066E-4	1.271204E-4	0.018568218
10	9650000	9660000	10	9860000	9870000	7.792114E-5	8.786664E-5	0.007797956	6.327118E-7
10	9650000	9660000	10	9870000	9880000	0.0019680865	0.0022366643	0.03961638	1.0206082E-4
10	9650000	9660000	10	11480000	11490000	0.015534266	0.02766859	0.023780901	0.026446057
10	9860000	9870000	10	11280000	11290000	2.1587688E-17	2.373287E-17	1.3561004E-4	1.8995841E-13
10	10910000	10920000	10	11060000	11070000	0.01086288	0.0010383569	0.014740324	0.0013770121
10	10910000	10920000	10	11200000	11210000	1.4996455E-5	5.261466E-4	6.3898653E-4	0.010918546
10	10910000	10920000	10	11210000	11220000	0.005145005	0.006201778	6.698132E-4	0.0539784
10	10910000	10920000	10	11220000	11230000	0.02708018	0.0028590367	0.0033230945	0.003350748
10	11050000	11060000	10	11310000	11320000	0.00529864	0.006104214	0.09940232	0.0075696833
10	11060000	11070000	10	11110000	11120000	4.8323346E-7	1.2515434E-13	7.1052983E-7	1.8495143E-13
10	11060000	11070000	10	11120000	11130000	1.0912366E-16	4.0862372E-26	1.8739991E-16	1.7923933E-16
10	11060000	11070000	10	11130000	11140000	3.2319681E-15	3.3755817E-15	1.7969862E-8	4.857057E-15
10	11060000	11070000	10	11200000	11210000	1.0117687E-18	5.361948E-30	1.3504217E-9	1.5384647E-18
10	11060000	11070000	10	11210000	11220000	2.5548902E-25	2.730134E-25	4.582908E-15	4.0733397E-25
10	11060000	11070000	10	11220000	11230000	7.169591E-9	7.935333E-9	0.0018831064	1.1509232E-8
10	11060000	11070000	10	11280000	11290000	1.3972279E-33	2.2408392E-20	0.003390221	3.7933256E-20
10	11060000	11070000	10	11310000	11320000	2.704828E-7	1.820059E-4	0.02696487	2.3294445E-4
10	11150000	11160000	10	11200000	11210000	7.6383333E-17	8.199374E-17	1.5024781E-28	1.297917E-7
10	11150000	11160000	10	11210000	11220000	0.0031801066	0.0033870838	2.407971E-7	2.3828713E-7
10	11150000	11160000	10	11280000	11290000	1.905707E-15	3.4234898E-8	0.0041582417	0.0042387554
10	11150000	11160000	10	11310000	11320000	4.0957038E-9	4.406759E-9	1.0520068E-5	1.0734514E-5
10	11160000	11170000	10	11310000	11320000	0.0038386204	8.19494E-5	1.02252125E-4	0.005485859
10	11200000	11210000	10	11480000	11490000	5.2670963E-8	0.075232945	0.0893036	0.089584306
10	11210000	11220000	10	11270000	11280000	5.6671963E-29	6.112927E-29	1.3068016E-10	1.2588149E-10
10	11210000	11220000	10	11280000	11290000	0.0	0.0	9.395068E-31	0.0
10	11210000	11220000	10	11290000	11300000	0.012319747	1.9472945E-6	0.0167311	0.01685459
10	11210000	11220000	10	11300000	11310000	1.38826E-16	2.4225192E-28	2.5035568E-16	2.5366342E-16
10	11210000	11220000	10	11310000	11320000	2.7963408E-8	7.6710967E-19	4.4298744E-8	1.136528E-18
10	11220000	11230000	10	11270000	11280000	2.9441742E-12	3.0477526E-12	4.5932433E-12	4.7974246E-12
10	11220000	11230000	10	11300000	11310000	0.0016048644	0.0017437009	0.0022319267	0.0022755968
10	11220000	11230000	10	12160000	12170000	0.0028074677	0.003224496	0.06578006	0.0040628137
10	11230000	11240000	10	11280000	11290000	2.1346533E-4	2.1709525E-4	2.9959696E-4	2.968696E-4
10	11230000	11240000	10	11310000	11320000	1.0687613E-6	1.2110778E-6	0.0130159585	0.01312682
10	11270000	11280000	10	11900000	11910000	0.007650562	0.0016914747	1.9769745E-4	0.011849696
10	11270000	11280000	10	12160000	12170000	4.4550325E-4	0.009158549	0.010629348	6.520775E-4
10	11280000	11290000	10	11730000	11740000	2.6123217E-8	7.110028E-4	8.635458E-4	8.772686E-4
10	11280000	11290000	10	11750000	11760000	8.2469676E-10	2.083414E-4	2.5657832E-4	0.020093469
10	11280000	11290000	10	12080000	12090000	8.494024E-15	2.7868695E-5	0.0052132607	0.005353553
10	11280000	11290000	10	12160000	12170000	6.177875E-4	0.03666632	0.044020336	9.0525736E-4
10	11550000	11560000	10	11640000	11650000	1.1700268E-8	5.0349306E-16	1.7720188E-8	1.8742563E-8
10	11550000	11560000	10	11650000	11660000	6.4136287E-9	1.5651583E-15	2.1180406E-15	2.2507103E-15
10	11550000	11560000	10	11720000	11730000	0.0	0.0	2.960402E-6	0.0
10	11550000	11560000	10	11740000	11750000	5.4613867E-34	4.965877E-34	4.061386E-6	8.548791E-34
10	11550000	11560000	10	11760000	11770000	4.1899953E-25	5.910392E-33	1.3295438E-11	1.315422E-32
10	11550000	11560000	10	11780000	11790000	9.209042E-4	4.610933E-7	0.0012488131	3.90841E-5
10	11550000	11560000	10	11790000	11800000	8.093809E-23	1.7686962E-28	2.0268651E-17	3.8245061E-28
10	11550000	11560000	10	11800000	11810000	2.828714E-11	1.0787487E-18	6.5698714E-8	1.6409348E-18
10	11560000	11570000	10	11640000	11650000	1.36847375E-5	2.1463817E-11	1.9958641E-5	2.0414918E-5
10	11560000	11570000	10	11650000	11660000	7.3970073E-6	1.8932372E-10	0.01945938	1.1513646E-5
10	11570000	11580000	10	11640000	11650000	9.911185E-31	4.003891E-17	5.880864E-17	4.94126E-7
10	11570000	11580000	10	11650000	11660000	3.225919E-5	3.499808E-5	4.8837617E-5	4.9733237E-5
10	11570000	11580000	10	11720000	11730000	0.0	3.5670936E-17	2.960402E-6	5.934895E-17
10	11570000	11580000	10	11740000	11750000	6.621208E-7	0.007777639	0.010051837	0.010167329
10	11570000	11580000	10	11760000	11770000	1.59138E-5	1.7649929E-5	0.009985998	2.3730063E-5
10	11590000	11600000	10	11640000	11650000	1.4844698E-12	1.5691459E-12	3.1191893E-27	2.196133E-12
10	11640000	11650000	10	11720000	11730000	1.218255E-19	1.2828665E-19	2.092116E-19	9.3038037E-4
10	11640000	11650000	10	11740000	11750000	0.061973166	0.061842676	0.07979193	0.07644305
10	11640000	11650000	10	11750000	11760000	3.2526308E-9	3.5156944E-9	0.0032809598	5.6148486E-9
10	11640000	11650000	10	11760000	11770000	2.4746078E-7	2.832631E-7	3.9731975E-7	3.9359696E-7
10	11640000	11650000	10	12160000	12170000	1.786099E-4	2.083414E-4	9.4583663E-7	2.6467288E-4
10	11650000	11660000	10	11710000	11720000	1.9728446E-7	2.1898727E-7	2.9475174E-7	0.011312948
10	11650000	11660000	10	11720000	11730000	7.34E-43	3.4790333E-19	5.7362086E-19	5.789112E-19
10	11650000	11660000	10	11740000	11750000	7.500303E-12	8.189219E-12	4.4881718E-4	1.2332198E-11
10	11650000	11660000	10	11750000	11760000	1.7698825E-6	1.9292918E-6	0.033030428	2.72087E-6
10	11650000	11660000	10	11760000	11770000	4.5413498E-7	5.1516867E-7	0.0019430496	0.0020364735
10	11650000	11660000	10	12160000	12170000	0.019042274	0.022545941	0.026136415	0.026461296
10	11660000	11670000	10	11710000	11720000	0.061147664	0.066841714	0.08151404	0.083477475
10	11670000	11680000	10	11720000	11730000	1.2494574E-31	3.2883356E-15	5.1287887E-15	4.7144045E-15
10	11670000	11680000	10	11750000	11760000	7.033189E-14	1.3351615E-4	1.7347718E-4	0.087321974
10	11820000	11830000	10	12020000	12030000	0.04427029	0.0029501154	0.015901987	0.0034803546
10	12060000	12070000	10	12110000	12120000	0.05054137	0.05313522	0.06796576	0.06816512
10	12060000	12070000	10	13960000	13970000	2.1083035E-4	5.7423365E-4	4.7588156E-4	4.939499E-4
10	12070000	12080000	10	12170000	12180000	5.98402E-7	6.7672835E-7	4.0048888E-4	0.03806648
10	12080000	12090000	10	12160000	12170000	0.0	0.0	0.0	7.086917E-21
10	12080000	12090000	10	12170000	12180000	1.064E-42	1.162E-42	1.888E-42	2.4571573E-6
10	12080000	12090000	10	12190000	12200000	6.771403E-6	7.686756E-6	0.03420767	1.06413545E-5
10	12090000	12100000	10	12160000	12170000	0.0	2.9198732E-20	0.0	0.03712241
10	12100000	12110000	10	12160000	12170000	3.1376516E-11	3.3565203E-11	5.0585258E-11	0.010853259
10	12100000	12110000	10	12170000	12180000	1.1980318E-4	1.3351615E-4	1.5405854E-8	0.087321974
10	12110000	12120000	10	12160000	12170000	1.1671757E-28	9.316045E-29	0.0	2.2306022E-28
10	12110000	12120000	10	12170000	12180000	4.512618E-13	4.805746E-13	7.455869E-13	0.0018059008
10	12110000	12120000	10	12180000	12190000	0.061575655	0.06453346	0.08053111	0.081508026
10	12120000	12130000	10	12170000	12180000	0.061575655	0.06453346	0.08053111	0.081508026
10	12160000	12170000	10	12370000	12380000	1.0048765E-4	0.039553575	0.048861306	0.049965933
10	12280000	12290000	10	12700000	12710000	2.4494623E-6	2.6509497E-6	4.5104866E-4	3.94455E-6
10	12280000	12290000	10	12750000	12760000	8.771471E-5	1.3470566E-7	0.018707579	1.3028293E-4
10	12290000	12300000	10	12390000	12400000	0.003955514	1.5537908E-5	0.0057380376	2.0426514E-5
10	12290000	12300000	10	12690000	12700000	9.427146E-4	0.010222638	0.06254166	0.012178036
10	12300000	12310000	10	12350000	12360000	7.5545375E-7	8.0611056E-7	0.093254864	1.1622809E-6
10	12300000	12310000	10	12370000	12380000	0.0	0.0	9.135888E-6	0.0
10	12300000	12310000	10	12380000	12390000	3.611934E-4	4.2263006E-9	5.121337E-4	5.275054E-4
10	12300000	12310000	10	12390000	12400000	7.58723E-13	5.0852638E-30	8.474325E-30	7.41696E-30
10	12300000	12310000	10	12400000	12410000	0.008249637	5.7002523E-9	0.011130862	8.29095E-9
10	12300000	12310000	10	12480000	12490000	1.01060415E-7	2.9413082E-4	0.08151404	1.548724E-7
10	12300000	12310000	10	12520000	12530000	2.0089221E-12	2.1362875E-12	4.875442E-7	2.9918323E-12
10	12300000	12310000	10	12590000	12600000	7.956553E-6	0.0012806101	0.06333813	0.0016150768
10	12300000	12310000	10	12690000	12700000	8.7473E-41	2.2731582E-23	8.3094054E-16	3.732477E-23
10	12300000	12310000	10	12700000	12710000	1.0629414E-20	6.788399E-10	1.1521736E-5	9.803941E-10
10	12300000	12310000	10	12750000	12760000	0.0	0.0	9.383072E-28	8.222703E-28
10	12310000	12320000	10	12370000	12380000	2.238357E-4	2.4229713E-4	3.3338886E-4	3.3689287E-4
10	12310000	12320000	10	12390000	12400000	6.4368184E-11	7.212164E-11	1.053619E-10	1.06598314E-10
10	12310000	12320000	10	12750000	12760000	1.2503805E-5	8.1680855E-4	0.0010038204	0.026461296
10	12320000	12330000	10	12370000	12380000	1.6263277E-4	0.051829707	0.06364894	0.06516358
10	12370000	12380000	10	12690000	12700000	1.7316752E-5	0.0022463547	0.0027085326	0.089584306
